ts,year,round,game_no,sport,league,market_family,n_way,market_label,home,away,date_text,odds,result
2026-08-27T06:40:44+00:00,2026,99,5379,bs,MLB,홀짝,2,,л∞АмЫМлЄМл£®,мХ†нЛАлЄМл†И,08.22(нЖ†) 05:10,"1.57,2.11",нЩА
2026-08-27T06:40:44+00:00,2026,99,5380,bs,MLB,승패,2,,нХДлЭЉнХДл¶ђ 7,6 мДЄмЭЄмєілФФ,08.22(нЖ†) 07:40,"1.43,2.29",нЩИмКє
2026-08-27T06:40:44+00:00,2026,99,5381,bs,MLB,승①패,3,мКєвС†нМ®,нХДлЭЉнХДл¶ђ 7,6 мДЄмЭЄмєілФФ,08.22(нЖ†) 07:40,"1.93,3.50,2.90",вС†
2026-08-27T06:40:44+00:00,2026,99,5382,bs,MLB,핸디캡,2,H -2.5,нХДлЭЉнХДл¶ђ 4.5,6 мДЄмЭЄмєілФФ,08.22(нЖ†) 07:40,"2.53,1.35",нХЄлФФнМ®
2026-08-27T06:40:44+00:00,2026,99,5383,bs,MLB,언더오버,2,U 8.5,нХДлЭЉнХДл¶ђ,мДЄмЭЄмєілФФ,08.22(нЖ†) 07:40,"1.70,1.82",мШ§л≤Д
2026-08-27T06:40:44+00:00,2026,99,5384,bs,MLB,홀짝,2,,нХДлЭЉнХДл¶ђ,мДЄмЭЄмєілФФ,08.22(нЖ†) 07:40,"1.59,2.07",нЩА
2026-08-27T06:40:44+00:00,2026,99,5385,bs,MLB,승패,2,,лЙімЪХмЦСнВ§ 3,1 нЖ†л°†лЄФл£®,08.22(нЖ†) 08:05,"1.33,2.60",нЩИмКє
2026-08-27T06:40:44+00:00,2026,99,5386,bs,MLB,승①패,3,мКєвС†нМ®,лЙімЪХмЦСнВ§ 3,1 нЖ†л°†лЄФл£®,08.22(нЖ†) 08:05,"1.76,3.45,3.45",нЩИмКє
2026-08-27T06:40:44+00:00,2026,99,5387,bs,MLB,핸디캡,2,H -2.5,лЙімЪХмЦСнВ§ 0.5,1 нЖ†л°†лЄФл£®,08.22(нЖ†) 08:05,"2.31,1.42",нХЄлФФнМ®
2026-08-27T06:40:44+00:00,2026,99,5388,bs,MLB,언더오버,2,U 7.5,лЙімЪХмЦСнВ§,нЖ†л°†лЄФл£®,08.22(нЖ†) 08:05,"1.68,1.85",мЦЄлНФ
2026-08-27T06:40:44+00:00,2026,99,5389,bs,MLB,홀짝,2,,лЙімЪХмЦСнВ§,нЖ†л°†лЄФл£®,08.22(нЖ†) 08:05,"1.60,2.06",мІЭ
2026-08-27T06:40:44+00:00,2026,99,5390,bs,MLB,승패,2,,лІИмЭілІРл¶∞ 3,2 мЫМмЛ±лВімЕФ,08.22(нЖ†) 08:10,"1.52,2.09",нЩИмКє
2026-08-27T06:40:44+00:00,2026,99,5391,bs,MLB,승①패,3,мКєвС†нМ®,лІИмЭілІРл¶∞ 3,2 мЫМмЛ±лВімЕФ,08.22(нЖ†) 08:10,"2.10,3.30,2.70",вС†
2026-08-27T06:40:44+00:00,2026,99,5392,bs,MLB,핸디캡,2,H -2.5,лІИмЭілІРл¶∞ 0.5,2 мЫМмЛ±лВімЕФ,08.22(нЖ†) 08:10,"2.82,1.28",нХЄлФФнМ®
2026-08-27T06:40:44+00:00,2026,99,5393,bs,MLB,언더오버,2,U 8.5,лІИмЭілІРл¶∞,мЫМмЛ±лВімЕФ,08.22(нЖ†) 08:10,"1.67,1.86",мЦЄлНФ
2026-08-27T06:40:44+00:00,2026,99,5394,bs,MLB,홀짝,2,,лІИмЭілІРл¶∞,мЫМмЛ±лВімЕФ,08.22(нЖ†) 08:10,"1.59,2.07",нЩА
2026-08-27T06:40:44+00:00,2026,99,5395,bs,MLB,승패,2,,л≥імК§л†ИлУЬ 6,4 мГМнФДмЮРмЭі,08.22(нЖ†) 08:10,"1.36,2.49",нЩИмКє
2026-08-27T06:40:44+00:00,2026,99,5396,bs,MLB,승①패,3,мКєвС†нМ®,л≥імК§л†ИлУЬ 6,4 мГМнФДмЮРмЭі,08.22(нЖ†) 08:10,"1.83,3.55,3.10",нЩИмКє
2026-08-27T06:40:44+00:00,2026,99,5397,bs,MLB,핸디캡,2,H -2.5,л≥імК§л†ИлУЬ 3.5,4 мГМнФДмЮРмЭі,08.22(нЖ†) 08:10,"2.53,1.35",нХЄлФФнМ®
2026-08-27T06:40:44+00:00,2026,99,5398,bs,MLB,언더오버,2,U 7.5,л≥імК§л†ИлУЬ,мГМнФДмЮРмЭі,08.22(нЖ†) 08:10,"1.79,1.73",мШ§л≤Д
2026-08-27T06:40:44+00:00,2026,99,5399,bs,MLB,홀짝,2,,л≥імК§л†ИлУЬ,мГМнФДмЮРмЭі,08.22(нЖ†) 08:10,"1.59,2.07",мІЭ
2026-08-27T06:40:44+00:00,2026,99,5400,bs,MLB,승패,2,,л≥ЉнЛ∞мШ§л¶ђ 5,3 нГђнММл†ИмЭі,08.22(нЖ†) 08:15,"1.63,1.91",нЩИмКє
2026-08-27T06:40:44+00:00,2026,99,5401,bs,MLB,승①패,3,мКєвС†нМ®,л≥ЉнЛ∞мШ§л¶ђ 5,3 нГђнММл†ИмЭі,08.22(нЖ†) 08:15,"2.31,3.25,2.45",нЩИмКє
2026-08-27T06:40:44+00:00,2026,99,5402,bs,MLB,핸디캡,2,H -2.5,л≥ЉнЛ∞мШ§л¶ђ 2.5,3 нГђнММл†ИмЭі,08.22(нЖ†) 08:15,"3.16,1.22",нХЄлФФнМ®
2026-08-27T06:40:44+00:00,2026,99,5403,bs,MLB,언더오버,2,U 8.5,л≥ЉнЛ∞мШ§л¶ђ,нГђнММл†ИмЭі,08.22(нЖ†) 08:15,"1.67,1.86",мЦЄлНФ
2026-08-27T06:40:44+00:00,2026,99,5404,bs,MLB,홀짝,2,,л≥ЉнЛ∞мШ§л¶ђ,нГђнММл†ИмЭі,08.22(нЖ†) 08:15,"1.59,2.07",мІЭ
2026-08-27T06:40:44+00:00,2026,99,5405,bs,MLB,승패,2,,мЛЬмєінЩФмЭі 6,4 лЙімЪХл©ФмЄ†,08.22(нЖ†) 08:40,"1.52,2.09",нЩИмКє
2026-08-27T06:40:44+00:00,2026,99,5406,bs,MLB,승①패,3,мКєвС†нМ®,мЛЬмєінЩФмЭі 6,4 лЙімЪХл©ФмЄ†,08.22(нЖ†) 08:40,"2.12,3.25,2.70",нЩИмКє
2026-08-27T06:40:44+00:00,2026,99,5407,bs,MLB,핸디캡,2,H -2.5,мЛЬмєінЩФмЭі 3.5,4 лЙімЪХл©ФмЄ†,08.22(нЖ†) 08:40,"2.87,1.27",нХЄлФФнМ®
2026-08-27T06:40:44+00:00,2026,99,5408,bs,MLB,언더오버,2,U 7.5,мЛЬмєінЩФмЭі,лЙімЪХл©ФмЄ†,08.22(нЖ†) 08:40,"1.79,1.73",мШ§л≤Д
2026-08-27T06:40:44+00:00,2026,99,5409,bs,MLB,홀짝,2,,мЛЬмєінЩФмЭі,лЙімЪХл©ФмЄ†,08.22(нЖ†) 08:40,"1.58,2.09",мІЭ
2026-08-27T06:40:44+00:00,2026,99,5410,bs,MLB,승패,2,,мЇФмЮРл°ЬмЦД 5,2 лФФнКЄнГАмЭі,08.22(нЖ†) 09:10,"1.82,1.70",нЩИмКє
2026-08-27T06:40:44+00:00,2026,99,5411,bs,MLB,승①패,3,мКєвС†нМ®,мЇФмЮРл°ЬмЦД 5,2 лФФнКЄнГАмЭі,08.22(нЖ†) 09:10,"2.65,3.30,2.13",нЩИмКє
2026-08-27T06:40:44+00:00,2026,99,5412,bs,MLB,핸디캡,2,H +2.5,мЇФмЮРл°ЬмЦД 7.5,2 лФФнКЄнГАмЭі,08.22(нЖ†) 09:10,"1.28,2.82",нХЄлФФмКє
2026-08-27T06:40:44+00:00,2026,99,5413,bs,MLB,언더오버,2,U 8.5,мЇФмЮРл°ЬмЦД,лФФнКЄнГАмЭі,08.22(нЖ†) 09:10,"1.68,1.85",мЦЄлНФ
2026-08-27T06:40:44+00:00,2026,99,5414,bs,MLB,홀짝,2,,мЇФмЮРл°ЬмЦД,лФФнКЄнГАмЭі,08.22(нЖ†) 09:10,"1.59,2.07",нЩА
2026-08-27T06:40:44+00:00,2026,99,5415,bs,MLB,승패,2,,нЬімК§мХ†мК§ 4,0 мХ†мКђл†ИнЛ±,08.22(нЖ†) 09:10,"1.36,2.49",нЩИмКє
2026-08-27T06:40:44+00:00,2026,99,5416,bs,MLB,승①패,3,мКєвС†нМ®,нЬімК§мХ†мК§ 4,0 мХ†мКђл†ИнЛ±,08.22(нЖ†) 09:10,"1.80,3.45,3.30",нЩИмКє
2026-08-27T06:40:44+00:00,2026,99,5417,bs,MLB,핸디캡,2,H -2.5,нЬімК§мХ†мК§ 1.5,0 мХ†мКђл†ИнЛ±,08.22(нЖ†) 09:10,"2.37,1.40",нХЄлФФмКє
2026-08-27T06:40:44+00:00,2026,99,5418,bs,MLB,언더오버,2,U 8.5,нЬімК§мХ†мК§,мХ†мКђл†ИнЛ±,08.22(нЖ†) 09:10,"1.68,1.85",мЦЄлНФ
2026-08-27T06:40:44+00:00,2026,99,5419,bs,MLB,홀짝,2,,нЬімК§мХ†мК§,мХ†мКђл†ИнЛ±,08.22(нЖ†) 09:10,"1.60,2.06",мІЭ
2026-08-27T06:40:44+00:00,2026,99,5420,bs,MLB,승패,2,,нЕНмВђл†ИмЭЄ 2,1 LAмЧРмЭЄм†И,08.22(нЖ†) 09:15,"1.53,2.07",нЩИмКє
2026-08-27T06:40:44+00:00,2026,99,5421,bs,MLB,승①패,3,мКєвС†нМ®,нЕНмВђл†ИмЭЄ 2,1 LAмЧРмЭЄм†И,08.22(нЖ†) 09:15,"2.12,3.25,2.70",вС†
2026-08-27T06:40:44+00:00,2026,99,5422,bs,MLB,핸디캡,2,H -2.5,нЕНмВђл†ИмЭЄ -0.5,1 LAмЧРмЭЄм†И,08.22(нЖ†) 09:15,"2.92,1.26",нХЄлФФнМ®
2026-08-27T06:40:44+00:00,2026,99,5423,bs,MLB,언더오버,2,U 7.5,нЕНмВђл†ИмЭЄ,LAмЧРмЭЄм†И,08.22(нЖ†) 09:15,"1.73,1.79",мЦЄлНФ
2026-08-27T06:40:44+00:00,2026,99,5424,bs,MLB,홀짝,2,,нЕНмВђл†ИмЭЄ,LAмЧРмЭЄм†И,08.22(нЖ†) 09:15,"1.58,2.09",нЩА
2026-08-27T06:40:44+00:00,2026,99,5425,bs,MLB,승패,2,,мљЬл°Ьл°ЬнВ§ 1,9 нБіл¶ђк∞АлФФ,08.22(нЖ†) 09:40,"2.07,1.53",нЩИнМ®
2026-08-27T06:40:44+00:00,2026,99,5426,bs,MLB,승①패,3,мКєвС†нМ®,мљЬл°Ьл°ЬнВ§ 1,9 нБіл¶ђк∞АлФФ,08.22(нЖ†) 09:40,"3.10,3.50,1.85",нЩИнМ®
2026-08-27T06:40:44+00:00,2026,99,5427,bs,MLB,핸디캡,2,H +2.5,мљЬл°Ьл°ЬнВ§ 3.5,9 нБіл¶ђк∞АлФФ,08.22(нЖ†) 09:40,"1.39,2.40",нХЄлФФнМ®
2026-08-27T06:40:44+00:00,2026,99,5428,bs,MLB,언더오버,2,U 10.5,мљЬл°Ьл°ЬнВ§,нБіл¶ђк∞АлФФ,08.22(нЖ†) 09:40,"1.81,1.71",мЦЄлНФ
2026-08-27T06:40:44+00:00,2026,99,5429,bs,MLB,홀짝,2,,мљЬл°Ьл°ЬнВ§,нБіл¶ђк∞АлФФ,08.22(нЖ†) 09:40,"1.60,2.06",мІЭ
2026-08-27T06:40:44+00:00,2026,99,5430,bs,MLB,승패,2,,мГМлФФнММлУЬ 6,2 лѓЄлД§нКЄмЬИ,08.22(нЖ†) 10:40,"1.60,1.96",нЩИмКє
2026-08-27T06:40:44+00:00,2026,99,5431,bs,MLB,승①패,3,мКєвС†нМ®,мГМлФФнММлУЬ 6,2 лѓЄлД§нКЄмЬИ,08.22(нЖ†) 10:40,"2.24,3.30,2.50",нЩИмКє
2026-08-27T06:40:44+00:00,2026,99,5432,bs,MLB,핸디캡,2,H -2.5,мГМлФФнММлУЬ 3.5,2 лѓЄлД§нКЄмЬИ,08.22(нЖ†) 10:40,"3.03,1.24",нХЄлФФмКє
2026-08-27T06:40:44+00:00,2026,99,5433,bs,MLB,언더오버,2,U 8.5,мГМлФФнММлУЬ,лѓЄлД§нКЄмЬИ,08.22(нЖ†) 10:40,"1.82,1.70",мЦЄлНФ
2026-08-27T06:40:44+00:00,2026,99,5434,bs,MLB,홀짝,2,,мГМлФФнММлУЬ,лѓЄлД§нКЄмЬИ,08.22(нЖ†) 10:40,"1.59,2.07",мІЭ
2026-08-27T06:40:44+00:00,2026,99,5435,bs,MLB,승패,2,,мХ†л¶ђлЛ§мЭі 9,0 мЛ†мЛЬл†Им¶И,08.22(нЖ†) 10:40,"1.46,2.22",нЩИмКє
2026-08-27T06:40:44+00:00,2026,99,5436,bs,MLB,승①패,3,мКєвС†нМ®,мХ†л¶ђлЛ§мЭі 9,0 мЛ†мЛЬл†Им¶И,08.22(нЖ†) 10:40,"1.98,3.40,2.85",нЩИмКє
2026-08-27T06:40:44+00:00,2026,99,5437,bs,MLB,핸디캡,2,H -2.5,мХ†л¶ђлЛ§мЭі 6.5,0 мЛ†мЛЬл†Им¶И,08.22(нЖ†) 10:40,"2.77,1.29",нХЄлФФмКє
2026-08-27T06:40:44+00:00,2026,99,5438,bs,MLB,언더오버,2,U 8.5,мХ†л¶ђлЛ§мЭі,мЛ†мЛЬл†Им¶И,08.22(нЖ†) 10:40,"1.74,1.78",мШ§л≤Д
2026-08-27T06:40:44+00:00,2026,99,5439,bs,MLB,홀짝,2,,мХ†л¶ђлЛ§мЭі,мЛ†мЛЬл†Им¶И,08.22(нЖ†) 10:40,"1.59,2.07",нЩА
2026-08-27T06:40:44+00:00,2026,99,5357,vl,мЧђл∞∞мХДмД†,승패,2,,л≤†нКЄлВ®W 1,3 нХЬкµ≠W,08.22(нЖ†) 11:00,"3.30,1.20",нЩИнМ®
2026-08-27T06:40:44+00:00,2026,99,5358,vl,мЧђл∞∞мХДмД†,핸디캡,2,H +1.5,л≤†нКЄлВ®W 2.5,3 нХЬкµ≠W,08.22(нЖ†) 11:00,"2.19,1.47",нХЄлФФнМ®
2026-08-27T06:40:44+00:00,2026,99,5359,vl,мЧђл∞∞мХДмД†,언더오버,2,U 176.5,л≤†нКЄлВ®W,нХЬкµ≠W,08.22(нЖ†) 11:00,"1.76,1.76",мШ§л≤Д
2026-08-27T06:40:44+00:00,2026,99,5360,vl,мЧђл∞∞мХДмД†,홀짝,2,,л≤†нКЄлВ®W,нХЬкµ≠W,08.22(нЖ†) 11:00,"1.80,1.80",мІЭ
2026-08-27T06:40:44+00:00,2026,99,5440,bs,MLB,승패,2,,мЛЬмХ†лІ§л¶ђ 6,5 мЛЬмєімїµмК§,08.22(нЖ†) 11:10,"1.73,1.79",нЩИмКє
2026-08-27T06:40:44+00:00,2026,99,5441,bs,MLB,승①패,3,мКєвС†нМ®,мЛЬмХ†лІ§л¶ђ 6,5 мЛЬмєімїµмК§,08.22(нЖ†) 11:10,"2.50,3.20,2.29",вС†
2026-08-27T06:40:44+00:00,2026,99,5442,bs,MLB,핸디캡,2,H -2.5,мЛЬмХ†лІ§л¶ђ 3.5,5 мЛЬмєімїµмК§,08.22(нЖ†) 11:10,"3.55,1.17",нХЄлФФнМ®
2026-08-27T06:40:44+00:00,2026,99,5443,bs,MLB,언더오버,2,U 7.5,мЛЬмХ†лІ§л¶ђ,мЛЬмєімїµмК§,08.22(нЖ†) 11:10,"1.80,1.72",мШ§л≤Д
2026-08-27T06:40:44+00:00,2026,99,5444,bs,MLB,홀짝,2,,мЛЬмХ†лІ§л¶ђ,мЛЬмєімїµмК§,08.22(нЖ†) 11:10,"1.58,2.09",нЩА
2026-08-27T06:40:44+00:00,2026,99,5445,bs,MLB,승패,2,,LAлЛ§м†АмК§ 5,4 нФЉмЄ†нММмЭі,08.22(нЖ†) 11:10,"1.28,2.82",нЩИмКє
2026-08-27T06:40:44+00:00,2026,99,5446,bs,MLB,승①패,3,мКєвС†нМ®,LAлЛ§м†АмК§ 5,4 нФЉмЄ†нММмЭі,08.22(нЖ†) 11:10,"1.59,3.80,3.90",вС†
2026-08-27T06:40:44+00:00,2026,99,5447,bs,MLB,핸디캡,2,H -2.5,LAлЛ§м†АмК§ 2.5,4 нФЉмЄ†нММмЭі,08.22(нЖ†) 11:10,"2.13,1.50",нХЄлФФнМ®
2026-08-27T06:40:44+00:00,2026,99,5448,bs,MLB,언더오버,2,U 8.5,LAлЛ§м†АмК§,нФЉмЄ†нММмЭі,08.22(нЖ†) 11:10,"1.64,1.90",мШ§л≤Д
2026-08-27T06:40:44+00:00,2026,99,5449,bs,MLB,홀짝,2,,LAлЛ§м†АмК§,нФЉмЄ†нММмЭі,08.22(нЖ†) 11:10,"1.60,2.06",нЩА
2026-08-27T06:40:44+00:00,2026,99,5450,bs,MLB,승무패,3,h(м†Дл∞Ш),LAлЛ§м†АмК§ 4,2 нФЉмЄ†нММмЭі,08.22(нЖ†) 11:10,"1.60,6.00,2.80",нЩИмКє
2026-08-27T06:40:44+00:00,2026,99,5451,bs,MLB,전반핸디캡,2,h H -1.5,LAлЛ§м†АмК§ 2.5,2 нФЉмЄ†нММмЭі,08.22(нЖ†) 11:10,"2.13,1.50",нХЄлФФмКє
2026-08-27T06:40:44+00:00,2026,99,5452,bs,MLB,전반언더오버,2,h U 4.5,LAлЛ§м†АмК§,нФЉмЄ†нММмЭі,08.22(нЖ†) 11:10,"1.75,1.77",мШ§л≤Д
2026-08-27T06:40:44+00:00,2026,99,5453,bs,NPB,승패,2,,мЪФлѓЄмЪ∞л¶ђ 5,0 нЮИл°ЬмєінФД,08.22(нЖ†) 14:00,"1.75,1.77",нЩИмКє
2026-08-27T06:40:44+00:00,2026,99,5454,bs,NPB,승①패,3,мКєвС†нМ®,мЪФлѓЄмЪ∞л¶ђ 5,0 нЮИл°ЬмєінФД,08.22(нЖ†) 14:00,"2.90,2.50,2.47",нЩИмКє
2026-08-27T06:40:44+00:00,2026,99,5455,bs,NPB,핸디캡,2,H -2.5,мЪФлѓЄмЪ∞л¶ђ 2.5,0 нЮИл°ЬмєінФД,08.22(нЖ†) 14:00,"3.75,1.15",нХЄлФФмКє
2026-08-27T06:40:44+00:00,2026,99,5456,bs,NPB,언더오버,2,U 5.5,мЪФлѓЄмЪ∞л¶ђ,нЮИл°ЬмєінФД,08.22(нЖ†) 14:00,"1.87,1.66",мЦЄлНФ
2026-08-27T06:40:44+00:00,2026,99,5457,bs,NPB,홀짝,2,,мЪФлѓЄмЪ∞л¶ђ,нЮИл°ЬмєінФД,08.22(нЖ†) 14:00,"1.65,1.98",нЩА
2026-08-27T06:40:44+00:00,2026,99,5458,bs,NPB,승패,2,,м£ЉлЛИмєШ 5,4 мХЉмњ†л•інКЄ,08.22(нЖ†) 14:00,"1.41,2.34",нЩИмКє
2026-08-27T06:40:44+00:00,2026,99,5459,bs,NPB,승①패,3,мКєвС†нМ®,м£ЉлЛИмєШ 5,4 мХЉмњ†л•інКЄ,08.22(нЖ†) 14:00,"2.07,2.75,3.30",вС†
2026-08-27T06:40:44+00:00,2026,99,5460,bs,NPB,핸디캡,2,H -2.5,м£ЉлЛИмєШ 2.5,4 мХЉмњ†л•інКЄ,08.22(нЖ†) 14:00,"2.72,1.30",нХЄлФФнМ®
2026-08-27T06:40:44+00:00,2026,99,5461,bs,NPB,언더오버,2,U 6.5,м£ЉлЛИмєШ,мХЉмњ†л•інКЄ,08.22(нЖ†) 14:00,"1.79,1.73",мШ§л≤Д
2026-08-27T06:40:44+00:00,2026,99,5462,bs,NPB,홀짝,2,,м£ЉлЛИмєШ,мХЉмњ†л•інКЄ,08.22(нЖ†) 14:00,"1.65,1.98",нЩА
2026-08-27T06:40:44+00:00,2026,99,5463,bs,NPB,승패,2,,мЖМнФДнКЄл±Е 7,1 мШ§л¶≠мК§,08.22(нЖ†) 14:00,"1.35,2.53",нЩИмКє
2026-08-27T06:40:44+00:00,2026,99,5464,bs,NPB,승①패,3,мКєвС†нМ®,мЖМнФДнКЄл±Е 7,1 мШ§л¶≠мК§,08.22(нЖ†) 14:00,"1.83,3.05,3.65",нЩИмКє
2026-08-27T06:40:44+00:00,2026,99,5465,bs,NPB,핸디캡,2,H -2.5,мЖМнФДнКЄл±Е 4.5,1 мШ§л¶≠мК§,08.22(нЖ†) 14:00,"2.26,1.44",нХЄлФФмКє
2026-08-27T06:40:44+00:00,2026,99,5466,bs,NPB,언더오버,2,U 7.5,мЖМнФДнКЄл±Е,мШ§л¶≠мК§,08.22(нЖ†) 14:00,"1.78,1.74",мШ§л≤Д
2026-08-27T06:40:44+00:00,2026,99,5467,bs,NPB,홀짝,2,,мЖМнФДнКЄл±Е,мШ§л¶≠мК§,08.22(нЖ†) 14:00,"1.65,1.98",мІЭ
2026-08-27T06:40:44+00:00,2026,99,5468,sc,J2л¶ђкЈЄ,승무패,3,,CмВњнПђл°Ь 1,4 RBмШ§лѓЄмХЉ,08.22(нЖ†) 15:00,"2.60,3.20,2.21",нЩИнМ®
2026-08-27T06:40:44+00:00,2026,99,5469,sc,J2л¶ђкЈЄ,핸디캡,3,H +1.0,CмВњнПђл°Ь 2,4 RBмШ§лѓЄмХЉ,08.22(нЖ†) 15:00,"1.51,3.80,4.45",нХЄлФФнМ®
2026-08-27T06:40:44+00:00,2026,99,5470,sc,J2л¶ђкЈЄ,언더오버,2,U 2.5,CмВњнПђл°Ь,RBмШ§лѓЄмХЉ,08.22(нЖ†) 15:00,"2.09,1.52",мШ§л≤Д
2026-08-27T06:40:44+00:00,2026,99,5471,sc,J2л¶ђкЈЄ,홀짝,2,,CмВњнПђл°Ь,RBмШ§лѓЄмХЉ,08.22(нЖ†) 15:00,"1.81,1.79",нЩА
2026-08-27T06:40:44+00:00,2026,99,5472,sc,J2л¶ђкЈЄ,승무패,3,,нХШмєШлЕЄнЧ§ 0,2 VмДЉлЛ§мЭі,08.22(нЖ†) 17:00,"3.65,2.95,1.86",нЩИнМ®
2026-08-27T06:40:44+00:00,2026,99,5473,sc,J2л¶ђкЈЄ,핸디캡,3,H +1.0,нХШмєШлЕЄнЧ§ 1,2 VмДЉлЛ§мЭі,08.22(нЖ†) 17:00,"1.76,3.20,3.70",нХЄлФФнМ®
2026-08-27T06:40:44+00:00,2026,99,5474,sc,J2л¶ђкЈЄ,언더오버,2,U 2.5,нХШмєШлЕЄнЧ§,VмДЉлЛ§мЭі,08.22(нЖ†) 17:00,"1.50,2.13",мЦЄлНФ
2026-08-27T06:40:44+00:00,2026,99,5475,sc,J2л¶ђкЈЄ,홀짝,2,,нХШмєШлЕЄнЧ§,VмДЉлЛ§мЭі,08.22(нЖ†) 17:00,"1.82,1.78",мІЭ
2026-08-27T06:40:44+00:00,2026,99,5476,sc,J1л¶ђкЈЄ,승무패,3,,к∞АмЛЬлІИA 3,2 нЫДмњ†мШ§мєі,08.22(нЖ†) 18:00,"1.64,3.20,4.40",нЩИмКє
2026-08-27T06:40:44+00:00,2026,99,5477,sc,J1л¶ђкЈЄ,핸디캡,3,H -1.0,к∞АмЛЬлІИA 2,2 нЫДмњ†мШ§мєі,08.22(нЖ†) 18:00,"3.55,2.90,1.91",нХЄлФФлђі
2026-08-27T06:40:44+00:00,2026,99,5478,sc,J1л¶ђкЈЄ,언더오버,2,U 2.5,к∞АмЛЬлІИA,нЫДмњ†мШ§мєі,08.22(нЖ†) 18:00,"1.47,2.19",мШ§л≤Д
2026-08-27T06:40:44+00:00,2026,99,5479,sc,J1л¶ђкЈЄ,홀짝,2,,к∞АмЛЬлІИA,нЫДмњ†мШ§мєі,08.22(нЖ†) 18:00,"1.82,1.78",нЩА
2026-08-27T06:40:44+00:00,2026,99,5480,sc,J2л¶ђкЈЄ,승무패,3,,BмХДнВ§нГА 3,0 Vк≥†нЫД,08.22(нЖ†) 18:00,"2.15,2.85,3.00",нЩИмКє
2026-08-27T06:40:44+00:00,2026,99,5481,sc,J2л¶ђкЈЄ,핸디캡,3,H -1.0,BмХДнВ§нГА 2,0 Vк≥†нЫД,08.22(нЖ†) 18:00,"4.65,3.40,1.56",нХЄлФФмКє
2026-08-27T06:40:44+00:00,2026,99,5482,sc,J2л¶ђкЈЄ,언더오버,2,U 2.5,BмХДнВ§нГА,Vк≥†нЫД,08.22(нЖ†) 18:00,"1.44,2.26",мШ§л≤Д
2026-08-27T06:40:44+00:00,2026,99,5483,sc,J2л¶ђкЈЄ,홀짝,2,,BмХДнВ§нГА,Vк≥†нЫД,08.22(нЖ†) 18:00,"1.82,1.78",нЩА
2026-08-27T06:40:44+00:00,2026,99,5484,bs,KBO,승패,2,,нВ§мЫА 3,1 KIA,08.22(нЖ†) 18:00,"2.31,1.42",нЩИмКє
2026-08-27T06:40:44+00:00,2026,99,5485,bs,KBO,승①패,3,мКєвС†нМ®,нВ§мЫА 3,1 KIA,08.22(нЖ†) 18:00,"3.45,3.35,1.78",нЩИмКє
2026-08-27T06:40:44+00:00,2026,99,5486,bs,KBO,핸디캡,2,H +2.5,нВ§мЫА 5.5,1 KIA,08.22(нЖ†) 18:00,"1.40,2.37",нХЄлФФмКє
2026-08-27T06:40:44+00:00,2026,99,5487,bs,KBO,언더오버,2,U 7.5,нВ§мЫА,KIA,08.22(нЖ†) 18:00,"1.81,1.71",мЦЄлНФ
2026-08-27T06:40:44+00:00,2026,99,5488,bs,KBO,홀짝,2,,нВ§мЫА,KIA,08.22(нЖ†) 18:00,"1.63,2.01",мІЭ
2026-08-27T06:40:44+00:00,2026,99,5489,bs,KBO,승무패,3,h(м†Дл∞Ш),нВ§мЫА 1,0 KIA,08.22(нЖ†) 18:00,"2.70,5.00,1.73",нЩИмКє
2026-08-27T06:40:44+00:00,2026,99,5490,bs,KBO,전반핸디캡,2,h H +1.5,нВ§мЫА 2.5,0 KIA,08.22(нЖ†) 18:00,"1.40,2.37",нХЄлФФмКє
2026-08-27T06:40:44+00:00,2026,99,5491,bs,KBO,전반언더오버,2,h U 4.5,нВ§мЫА,KIA,08.22(нЖ†) 18:00,"1.60,1.96",мЦЄлНФ
2026-08-27T06:40:44+00:00,2026,99,5492,bs,NPB,승패,2,,мЪФмљФл≤†мЭі 0,0 нХЬмЛ†,08.22(нЖ†) 18:00,"1.00,1.00",мЈ®мЖМ
2026-08-27T06:40:44+00:00,2026,99,5493,bs,NPB,승①패,3,мКєвС†нМ®,мЪФмљФл≤†мЭі 0,0 нХЬмЛ†,08.22(нЖ†) 18:00,"1.00,1.00,1.00",мЈ®мЖМ
2026-08-27T06:40:44+00:00,2026,99,5494,bs,NPB,핸디캡,2,H -2.5,мЪФмљФл≤†мЭі -2.5,0 нХЬмЛ†,08.22(нЖ†) 18:00,"1.00,1.00",мЈ®мЖМ
2026-08-27T06:40:44+00:00,2026,99,5495,bs,NPB,언더오버,2,U 8.5,мЪФмљФл≤†мЭі,нХЬмЛ†,08.22(нЖ†) 18:00,"1.00,1.00",мЈ®мЖМ
2026-08-27T06:40:44+00:00,2026,99,5496,bs,NPB,홀짝,2,,мЪФмљФл≤†мЭі,нХЬмЛ†,08.22(нЖ†) 18:00,"1.00,1.00",мЈ®мЖМ
2026-08-27T06:40:44+00:00,2026,99,5497,bs,NPB,승패,2,,лЭЉмњ†нЕР 0,2 мДЄмЭілґА,08.22(нЖ†) 18:00,"1.77,1.75",нЩИнМ®
2026-08-27T06:40:44+00:00,2026,99,5498,bs,NPB,승①패,3,мКєвС†нМ®,лЭЉмњ†нЕР 0,2 мДЄмЭілґА,08.22(нЖ†) 18:00,"2.85,2.60,2.42",нЩИнМ®
