ts,year,round,game_no,sport,league,market_family,n_way,market_label,home,away,date_text,odds,result
2026-08-30T07:22:47+00:00,2026,102,7834,sc,K리그1,홀짝,2,,광주FC,FC서울,08.30(일) 19:30,"1.81,1.79",경기전
2026-08-30T07:22:47+00:00,2026,102,7835,sc,K리그1,전반승무패,3,h(전반),광주FC,FC서울,08.30(일) 19:30,"5.9,2.2,1.9",경기전
2026-08-30T07:22:47+00:00,2026,102,7836,sc,K리그1,전반핸디캡,3,h H +1.0,광주FC,FC서울,08.30(일) 19:30,"1.68,2.95,4.65",경기전
2026-08-30T07:22:47+00:00,2026,102,7837,sc,K리그1,전반언더오버,2,h U 1.5,광주FC,FC서울,08.30(일) 19:30,"1.41,2.34",경기전
2026-08-30T07:22:47+00:00,2026,102,7838,sc,K리그1,승무패,3,,인천유나,전북현대,08.30(일) 19:30,"2.75,3.05,2.31",경기전
2026-08-30T07:22:47+00:00,2026,102,7839,sc,K리그1,핸디캡,3,H +1.0,인천유나,전북현대,08.30(일) 19:30,"1.51,3.7,4.9",경기전
2026-08-30T07:22:47+00:00,2026,102,7840,sc,K리그1,핸디캡,3,H +2.0,인천유나,전북현대,08.30(일) 19:30,"1.1,6.8,12.5",경기전
2026-08-30T07:22:47+00:00,2026,102,7841,sc,K리그1,언더오버,2,U 2.5,인천유나,전북현대,08.30(일) 19:30,"1.61,1.99",경기전
2026-08-30T07:22:47+00:00,2026,102,7842,sc,K리그1,홀짝,2,,인천유나,전북현대,08.30(일) 19:30,"1.81,1.79",경기전
2026-08-30T07:22:47+00:00,2026,102,7843,sc,K리그1,전반승무패,3,h(전반),인천유나,전북현대,08.30(일) 19:30,"3.5,1.89,3.0",경기전
2026-08-30T07:22:47+00:00,2026,102,7844,sc,K리그1,전반핸디캡,3,h H +1.0,인천유나,전북현대,08.30(일) 19:30,"1.26,3.95,9.8",경기전
2026-08-30T07:22:47+00:00,2026,102,7845,sc,K리그1,전반언더오버,2,h U 1.5,인천유나,전북현대,08.30(일) 19:30,"1.28,2.82",경기전
2026-08-30T07:22:47+00:00,2026,102,7846,sc,K리그1,승무패,3,,제주SKFC,대전하나,08.30(일) 19:30,"3.2,3.1,2.05",경기전
2026-08-30T07:22:47+00:00,2026,102,7847,sc,K리그1,핸디캡,3,H +1.0,제주SKFC,대전하나,08.30(일) 19:30,"1.66,3.55,3.95",경기전
2026-08-30T07:22:47+00:00,2026,102,7848,sc,K리그1,핸디캡,3,H +2.0,제주SKFC,대전하나,08.30(일) 19:30,"1.17,5.8,9.2",경기전
2026-08-30T07:22:47+00:00,2026,102,7849,sc,K리그1,언더오버,2,U 2.5,제주SKFC,대전하나,08.30(일) 19:30,"1.71,1.86",경기전
2026-08-30T07:22:47+00:00,2026,102,7850,sc,K리그1,홀짝,2,,제주SKFC,대전하나,08.30(일) 19:30,"1.81,1.79",경기전
2026-08-30T07:22:47+00:00,2026,102,7851,sc,K리그1,전반승무패,3,h(전반),제주SKFC,대전하나,08.30(일) 19:30,"3.75,1.93,2.75",경기전
2026-08-30T07:22:47+00:00,2026,102,7852,sc,K리그1,전반핸디캡,3,h H +1.0,제주SKFC,대전하나,08.30(일) 19:30,"1.31,3.75,8.4",경기전
2026-08-30T07:22:47+00:00,2026,102,7853,sc,K리그1,전반언더오버,2,h U 1.5,제주SKFC,대전하나,08.30(일) 19:30,"1.31,2.68",경기전
2026-08-30T07:22:47+00:00,2026,102,7854,sc,K리그1,승무패,3,,강원FC,포항스틸,08.30(일) 19:30,"1.87,3.0,3.9",경기전
2026-08-30T07:22:47+00:00,2026,102,7855,sc,K리그1,핸디캡,3,H -1.0,강원FC,포항스틸,08.30(일) 19:30,"3.75,3.2,1.79",경기전
2026-08-30T07:22:47+00:00,2026,102,7856,sc,K리그1,핸디캡,3,H -2.0,강원FC,포항스틸,08.30(일) 19:30,"9.0,5.4,1.19",경기전
2026-08-30T07:22:47+00:00,2026,102,7857,sc,K리그1,언더오버,2,U 2.5,강원FC,포항스틸,08.30(일) 19:30,"1.47,2.26",경기전
2026-08-30T07:22:47+00:00,2026,102,7858,sc,K리그1,홀짝,2,,강원FC,포항스틸,08.30(일) 19:30,"1.82,1.78",경기전
2026-08-30T07:22:47+00:00,2026,102,7859,sc,K리그1,전반승무패,3,h(전반),강원FC,포항스틸,08.30(일) 19:30,"2.55,1.82,4.8",경기전
2026-08-30T07:22:47+00:00,2026,102,7860,sc,K리그1,전반핸디캡,3,h H -1.0,강원FC,포항스틸,08.30(일) 19:30,"7.8,3.5,1.36",경기전
2026-08-30T07:22:47+00:00,2026,102,7861,sc,K리그1,전반언더오버,2,h U 1.5,강원FC,포항스틸,08.30(일) 19:30,"1.22,3.16",경기전
2026-08-30T07:22:47+00:00,2026,102,7862,sc,K리그2,승무패,3,,김해FC,용인FC,08.30(일) 19:30,"2.7,3.05,2.22",경기전
2026-08-30T07:22:47+00:00,2026,102,7863,sc,K리그2,핸디캡,3,H +1.0,김해FC,용인FC,08.30(일) 19:30,"1.52,3.65,4.6",경기전
2026-08-30T07:22:47+00:00,2026,102,7864,sc,K리그2,언더오버,2,U 2.5,김해FC,용인FC,08.30(일) 19:30,"1.7,1.82",경기전
2026-08-30T07:22:47+00:00,2026,102,7865,sc,K리그2,홀짝,2,,김해FC,용인FC,08.30(일) 19:30,"1.81,1.79",경기전
2026-08-30T07:22:47+00:00,2026,102,7866,sc,K리그2,승무패,3,,수원FC,부산아이,08.30(일) 19:30,"1.96,3.4,2.9",경기전
2026-08-30T07:22:47+00:00,2026,102,7867,sc,K리그2,핸디캡,3,H -1.0,수원FC,부산아이,08.30(일) 19:30,"3.6,3.7,1.66",경기전
2026-08-30T07:22:47+00:00,2026,102,7868,sc,K리그2,언더오버,2,U 2.5,수원FC,부산아이,08.30(일) 19:30,"2.15,1.49",경기전
2026-08-30T07:22:47+00:00,2026,102,7869,sc,K리그2,홀짝,2,,수원FC,부산아이,08.30(일) 19:30,"1.8,1.8",경기전
2026-08-30T07:22:47+00:00,2026,102,7870,bk,남농월예,승패,2,,필리핀M,이란M,08.30(일) 21:00,"1.75,1.77",경기전
2026-08-30T07:22:47+00:00,2026,102,7871,bk,남농월예,핸디캡,2,H -1.5,필리핀M,이란M,08.30(일) 21:00,"1.81,1.71",경기전
2026-08-30T07:22:47+00:00,2026,102,7872,bk,남농월예,언더오버,2,U 155.5,필리핀M,이란M,08.30(일) 21:00,"1.76,1.76",경기전
2026-08-30T07:22:47+00:00,2026,102,7873,bk,남농월예,홀짝,2,,필리핀M,이란M,08.30(일) 21:00,"1.8,1.8",경기전
2026-08-30T07:22:47+00:00,2026,102,7874,sc,에레디비,승무패,3,,페예노르,덴하흐,08.30(일) 21:30,"1.09,6.6,12.5",경기전
2026-08-30T07:22:47+00:00,2026,102,7875,sc,에레디비,핸디캡,3,H -1.0,페예노르,덴하흐,08.30(일) 21:30,"1.46,4.05,4.6",경기전
2026-08-30T07:22:47+00:00,2026,102,7876,sc,에레디비,핸디캡,3,H -2.0,페예노르,덴하흐,08.30(일) 21:30,"2.05,3.7,2.55",경기전
2026-08-30T07:22:47+00:00,2026,102,7877,sc,에레디비,핸디캡,2,H -3.5,페예노르,덴하흐,08.30(일) 21:30,"3.23,1.21",경기전
2026-08-30T07:22:47+00:00,2026,102,7878,sc,에레디비,언더오버,2,U 3.5,페예노르,덴하흐,08.30(일) 21:30,"1.91,1.63",경기전
2026-08-30T07:22:47+00:00,2026,102,7879,sc,에레디비,홀짝,2,,페예노르,덴하흐,08.30(일) 21:30,"1.8,1.8",경기전
2026-08-30T07:22:47+00:00,2026,102,7880,sc,에레디비,승무패,3,,빌럼II,헤이렌베,08.30(일) 21:30,"3.45,3.75,1.69",경기전
2026-08-30T07:22:47+00:00,2026,102,7881,sc,에레디비,핸디캡,3,H +1.0,빌럼II,헤이렌베,08.30(일) 21:30,"1.93,3.65,2.8",경기전
2026-08-30T07:22:47+00:00,2026,102,7882,sc,에레디비,언더오버,2,U 3.5,빌럼II,헤이렌베,08.30(일) 21:30,"1.64,1.9",경기전
2026-08-30T07:22:47+00:00,2026,102,7883,sc,에레디비,홀짝,2,,빌럼II,헤이렌베,08.30(일) 21:30,"1.8,1.8",경기전
2026-08-30T07:22:47+00:00,2026,102,7884,bk,남농월예,승패,2,,네덜란M,크로아M,08.30(일) 21:30,"6.84,1.01",경기전
2026-08-30T07:22:47+00:00,2026,102,7885,bk,남농월예,핸디캡,2,H +16.5,네덜란M,크로아M,08.30(일) 21:30,"1.73,1.79",경기전
2026-08-30T07:22:47+00:00,2026,102,7886,bk,남농월예,언더오버,2,U 173.5,네덜란M,크로아M,08.30(일) 21:30,"1.73,1.79",경기전
2026-08-30T07:22:47+00:00,2026,102,7887,bk,남농월예,홀짝,2,,네덜란M,크로아M,08.30(일) 21:30,"1.8,1.8",경기전
2026-08-30T07:22:47+00:00,2026,102,7888,bk,남농월예,승패,2,,폴란드M,독일M,08.30(일) 21:45,"3.16,1.22",경기전
2026-08-30T07:22:47+00:00,2026,102,7889,bk,남농월예,핸디캡,2,H +7.5,폴란드M,독일M,08.30(일) 21:45,"1.71,1.81",경기전
2026-08-30T07:22:47+00:00,2026,102,7890,bk,남농월예,언더오버,2,U 177.5,폴란드M,독일M,08.30(일) 21:45,"1.76,1.76",경기전
2026-08-30T07:22:47+00:00,2026,102,7891,bk,남농월예,홀짝,2,,폴란드M,독일M,08.30(일) 21:45,"1.8,1.8",경기전
2026-08-30T07:22:47+00:00,2026,102,7892,sc,EPL,승무패,3,,첼시,브라이턴,08.30(일) 22:00,"1.79,3.5,3.6",경기전
2026-08-30T07:22:47+00:00,2026,102,7893,sc,EPL,핸디캡,3,H -1.0,첼시,브라이턴,08.30(일) 22:00,"3.15,3.5,1.88",경기전
2026-08-30T07:22:47+00:00,2026,102,7894,sc,EPL,핸디캡,3,H -2.0,첼시,브라이턴,08.30(일) 22:00,"6.5,5.1,1.27",경기전
2026-08-30T07:22:47+00:00,2026,102,7895,sc,EPL,언더오버,2,U 2.5,첼시,브라이턴,08.30(일) 22:00,"2.01,1.6",경기전
2026-08-30T07:22:47+00:00,2026,102,7896,sc,EPL,홀짝,2,,첼시,브라이턴,08.30(일) 22:00,"1.81,1.79",경기전
2026-08-30T07:22:47+00:00,2026,102,7897,sc,EPL,승무패,3,,리즈U,브렌트퍼,08.30(일) 22:00,"2.34,3.2,2.6",경기전
2026-08-30T07:22:47+00:00,2026,102,7898,sc,EPL,핸디캡,3,H -1.0,리즈U,브렌트퍼,08.30(일) 22:00,"4.8,3.9,1.49",경기전
2026-08-30T07:22:47+00:00,2026,102,7899,sc,EPL,핸디캡,3,H -2.0,리즈U,브렌트퍼,08.30(일) 22:00,"12.0,7.0,1.1",경기전
2026-08-30T07:22:47+00:00,2026,102,7900,sc,EPL,언더오버,2,U 2.5,리즈U,브렌트퍼,08.30(일) 22:00,"1.81,1.75",경기전
2026-08-30T07:22:47+00:00,2026,102,7901,sc,EPL,홀짝,2,,리즈U,브렌트퍼,08.30(일) 22:00,"1.81,1.79",경기전
2026-08-30T07:22:47+00:00,2026,102,7902,sc,EPL,승무패,3,,선덜랜드,풀럼,08.30(일) 22:00,"2.25,3.1,2.8",경기전
2026-08-30T07:22:47+00:00,2026,102,7903,sc,EPL,핸디캡,3,H -1.0,선덜랜드,풀럼,08.30(일) 22:00,"4.7,3.65,1.54",경기전
2026-08-30T07:22:47+00:00,2026,102,7904,sc,EPL,핸디캡,3,H -2.0,선덜랜드,풀럼,08.30(일) 22:00,"12.0,6.6,1.11",경기전
2026-08-30T07:22:47+00:00,2026,102,7905,sc,EPL,언더오버,2,U 2.5,선덜랜드,풀럼,08.30(일) 22:00,"1.66,1.92",경기전
2026-08-30T07:22:47+00:00,2026,102,7906,sc,EPL,홀짝,2,,선덜랜드,풀럼,08.30(일) 22:00,"1.81,1.79",경기전
2026-08-30T07:22:47+00:00,2026,102,7907,sc,프리그1,승무패,3,,파리FC,OGC니스,08.30(일) 22:00,"1.95,3.05,3.25",경기전
2026-08-30T07:22:47+00:00,2026,102,7908,sc,프리그1,핸디캡,3,H -1.0,파리FC,OGC니스,08.30(일) 22:00,"3.9,3.4,1.67",경기전
2026-08-30T07:22:47+00:00,2026,102,7909,sc,프리그1,언더오버,2,U 2.5,파리FC,OGC니스,08.30(일) 22:00,"1.6,1.96",경기전
2026-08-30T07:22:47+00:00,2026,102,7910,sc,프리그1,홀짝,2,,파리FC,OGC니스,08.30(일) 22:00,"1.81,1.79",경기전
2026-08-30T07:22:47+00:00,2026,102,7911,sc,분데스리,승무패,3,,프라이부,브레멘,08.30(일) 22:30,"1.8,3.3,3.6",경기전
2026-08-30T07:22:47+00:00,2026,102,7912,sc,분데스리,핸디캡,3,H -1.0,프라이부,브레멘,08.30(일) 22:30,"3.1,3.6,1.82",경기전
2026-08-30T07:22:47+00:00,2026,102,7913,sc,분데스리,핸디캡,3,H -2.0,프라이부,브레멘,08.30(일) 22:30,"5.9,5.2,1.27",경기전
2026-08-30T07:22:47+00:00,2026,102,7914,sc,분데스리,언더오버,2,U 2.5,프라이부,브레멘,08.30(일) 22:30,"1.91,1.67",경기전
2026-08-30T07:22:47+00:00,2026,102,7915,sc,분데스리,홀짝,2,,프라이부,브레멘,08.30(일) 22:30,"1.81,1.79",경기전
2026-08-30T07:22:47+00:00,2026,102,7916,sc,에레디비,승무패,3,,텔스타,아약스,08.30(일) 23:45,"4.7,4.4,1.41",경기전
2026-08-30T07:22:47+00:00,2026,102,7917,sc,에레디비,핸디캡,3,H +1.0,텔스타,아약스,08.30(일) 23:45,"2.45,3.9,2.06",경기전
2026-08-30T07:22:47+00:00,2026,102,7918,sc,에레디비,핸디캡,3,H +2.0,텔스타,아약스,08.30(일) 23:45,"1.59,4.35,3.45",경기전
2026-08-30T07:22:47+00:00,2026,102,7919,sc,에레디비,핸디캡,2,H +3.5,텔스타,아약스,08.30(일) 23:45,"1.01,6.84",경기전
2026-08-30T07:22:47+00:00,2026,102,7920,sc,에레디비,언더오버,2,U 3.5,텔스타,아약스,08.30(일) 23:45,"1.71,1.81",경기전
2026-08-30T07:22:47+00:00,2026,102,7921,sc,에레디비,홀짝,2,,텔스타,아약스,08.30(일) 23:45,"1.8,1.8",경기전
2026-08-30T07:22:47+00:00,2026,102,7922,sc,라리가,승무패,3,,레알마드,말라가,08.31(월) 00:00,"1.07,7.2,16.0",경기전
2026-08-30T07:22:47+00:00,2026,102,7923,sc,라리가,핸디캡,3,H -1.0,레알마드,말라가,08.31(월) 00:00,"1.27,5.3,5.8",경기전
2026-08-30T07:22:47+00:00,2026,102,7924,sc,라리가,핸디캡,3,H -2.0,레알마드,말라가,08.31(월) 00:00,"1.75,4.0,3.05",경기전
2026-08-30T07:22:47+00:00,2026,102,7925,sc,라리가,핸디캡,2,H -3.5,레알마드,말라가,08.31(월) 00:00,"2.53,1.35",경기전
2026-08-30T07:22:47+00:00,2026,102,7926,sc,라리가,언더오버,2,U 3.5,레알마드,말라가,08.31(월) 00:00,"2.01,1.6",경기전
2026-08-30T07:22:47+00:00,2026,102,7927,sc,라리가,홀짝,2,,레알마드,말라가,08.31(월) 00:00,"1.8,1.8",경기전
2026-08-30T07:22:47+00:00,2026,102,7928,sc,프리그1,승무패,3,,스타드렌,르망FC,08.31(월) 00:15,"1.35,4.15,6.0",경기전
2026-08-30T07:22:47+00:00,2026,102,7929,sc,프리그1,핸디캡,3,H -1.0,스타드렌,르망FC,08.31(월) 00:15,"2.06,3.4,2.7",경기전
2026-08-30T07:22:47+00:00,2026,102,7930,sc,프리그1,핸디캡,3,H -2.0,스타드렌,르망FC,08.31(월) 00:15,"3.55,4.0,1.62",경기전
2026-08-30T07:22:47+00:00,2026,102,7931,sc,프리그1,핸디캡,2,H -3.5,스타드렌,르망FC,08.31(월) 00:15,"6.84,1.01",경기전
2026-08-30T07:22:47+00:00,2026,102,7932,sc,프리그1,언더오버,2,U 3.5,스타드렌,르망FC,08.31(월) 00:15,"1.47,2.19",경기전
2026-08-30T07:22:47+00:00,2026,102,7933,sc,프리그1,홀짝,2,,스타드렌,르망FC,08.31(월) 00:15,"1.8,1.8",경기전
2026-08-30T07:22:47+00:00,2026,102,7934,sc,EPL,승무패,3,,맨체스U,입스위치,08.31(월) 00:30,"1.34,4.3,6.9",경기전
2026-08-30T07:22:47+00:00,2026,102,7935,sc,EPL,핸디캡,3,H -1.0,맨체스U,입스위치,08.31(월) 00:30,"2.03,3.35,2.9",경기전
2026-08-30T07:22:47+00:00,2026,102,7936,sc,EPL,핸디캡,3,H -2.0,맨체스U,입스위치,08.31(월) 00:30,"3.45,3.95,1.69",경기전
2026-08-30T07:22:47+00:00,2026,102,7937,sc,EPL,핸디캡,2,H -3.5,맨체스U,입스위치,08.31(월) 00:30,"6.84,1.01",경기전
2026-08-30T07:22:47+00:00,2026,102,7938,sc,EPL,언더오버,2,U 2.5,맨체스U,입스위치,08.31(월) 00:30,"2.15,1.52",경기전
2026-08-30T07:22:47+00:00,2026,102,7939,sc,EPL,홀짝,2,,맨체스U,입스위치,08.31(월) 00:30,"1.8,1.8",경기전
2026-08-30T07:22:47+00:00,2026,102,7940,sc,분데스리,승무패,3,,아우크스,샬케04,08.31(월) 00:30,"2.05,3.35,2.85",경기전
2026-08-30T07:22:47+00:00,2026,102,7941,sc,분데스리,핸디캡,3,H -1.0,아우크스,샬케04,08.31(월) 00:30,"3.8,3.7,1.62",경기전
2026-08-30T07:22:47+00:00,2026,102,7942,sc,분데스리,핸디캡,3,H -2.0,아우크스,샬케04,08.31(월) 00:30,"8.5,5.9,1.16",경기전
2026-08-30T07:22:47+00:00,2026,102,7943,sc,분데스리,언더오버,2,U 2.5,아우크스,샬케04,08.31(월) 00:30,"2.05,1.57",경기전
2026-08-30T07:22:47+00:00,2026,102,7944,sc,분데스리,홀짝,2,,아우크스,샬케04,08.31(월) 00:30,"1.8,1.8",경기전
2026-08-30T07:22:47+00:00,2026,102,7945,bk,남농월예,승패,2,,스웨덴M,프랑스M,08.31(월) 00:30,"6.84,1.01",경기전
2026-08-30T07:22:47+00:00,2026,102,7946,bk,남농월예,핸디캡,2,H +13.5,스웨덴M,프랑스M,08.31(월) 00:30,"1.7,1.82",경기전
2026-08-30T07:22:47+00:00,2026,102,7947,bk,남농월예,언더오버,2,U 171.5,스웨덴M,프랑스M,08.31(월) 00:30,"1.74,1.78",경기전
2026-08-30T07:22:47+00:00,2026,102,7948,bk,남농월예,홀짝,2,,스웨덴M,프랑스M,08.31(월) 00:30,"1.8,1.8",경기전
2026-08-30T07:22:47+00:00,2026,102,7949,bk,남농월예,승패,2,,라트비M,이스라M,08.31(월) 01:00,"1.7,1.82",경기전
2026-08-30T07:22:47+00:00,2026,102,7950,bk,남농월예,핸디캡,2,H -1.5,라트비M,이스라M,08.31(월) 01:00,"1.76,1.76",경기전
2026-08-30T07:22:47+00:00,2026,102,7951,bk,남농월예,언더오버,2,U 172.5,라트비M,이스라M,08.31(월) 01:00,"1.76,1.76",경기전
2026-08-30T07:22:47+00:00,2026,102,7952,bk,남농월예,홀짝,2,,라트비M,이스라M,08.31(월) 01:00,"1.8,1.8",경기전
2026-08-30T07:22:47+00:00,2026,102,7953,bk,남농월예,승패,2,,에스토M,핀란드M,08.31(월) 01:00,"3.86,1.14",경기전
2026-08-30T07:22:47+00:00,2026,102,7954,bk,남농월예,핸디캡,2,H +9.5,에스토M,핀란드M,08.31(월) 01:00,"1.71,1.81",경기전
2026-08-30T07:22:47+00:00,2026,102,7955,bk,남농월예,언더오버,2,U 169.5,에스토M,핀란드M,08.31(월) 01:00,"1.76,1.76",경기전
2026-08-30T07:22:47+00:00,2026,102,7956,bk,남농월예,홀짝,2,,에스토M,핀란드M,08.31(월) 01:00,"1.8,1.8",경기전
2026-08-30T07:22:47+00:00,2026,102,7957,bs,MLB,승패,2,,워싱내셔,마이말린,08.31(월) 01:15,"1.8,1.72",경기전
2026-08-30T07:22:47+00:00,2026,102,7958,bs,MLB,승①패,3,승①패,워싱내셔,마이말린,08.31(월) 01:15,"2.6,3.3,2.17",경기전
2026-08-30T07:22:47+00:00,2026,102,7959,bs,MLB,핸디캡,2,H +2.5,워싱내셔,마이말린,08.31(월) 01:15,"1.27,2.87",경기전
2026-08-30T07:22:47+00:00,2026,102,7960,bs,MLB,언더오버,2,U 8.5,워싱내셔,마이말린,08.31(월) 01:15,"1.87,1.66",경기전
2026-08-30T07:22:47+00:00,2026,102,7961,bs,MLB,홀짝,2,,워싱내셔,마이말린,08.31(월) 01:15,"1.59,2.07",경기전
2026-08-30T07:22:47+00:00,2026,102,7962,sc,세리에A,승무패,3,,나폴리,코모1907,08.31(월) 01:30,"2.3,2.9,2.7",경기전
2026-08-30T07:22:47+00:00,2026,102,7963,sc,세리에A,핸디캡,3,H -1.0,나폴리,코모1907,08.31(월) 01:30,"5.1,3.6,1.48",경기전
2026-08-30T07:22:47+00:00,2026,102,7964,sc,세리에A,언더오버,2,U 2.5,나폴리,코모1907,08.31(월) 01:30,"1.53,2.07",경기전
2026-08-30T07:22:47+00:00,2026,102,7965,sc,세리에A,홀짝,2,,나폴리,코모1907,08.31(월) 01:30,"1.82,1.78",경기전
2026-08-30T07:22:47+00:00,2026,102,7966,sc,라리가,승무패,3,,데포아코,발렌시아,08.31(월) 02:30,"2.37,2.9,2.7",경기전
2026-08-30T07:22:47+00:00,2026,102,7967,sc,라리가,핸디캡,3,H -1.0,데포아코,발렌시아,08.31(월) 02:30,"5.3,3.65,1.46",경기전
2026-08-30T07:22:47+00:00,2026,102,7968,sc,라리가,언더오버,2,U 2.5,데포아코,발렌시아,08.31(월) 02:30,"1.51,2.17",경기전
2026-08-30T07:22:47+00:00,2026,102,7969,sc,라리가,홀짝,2,,데포아코,발렌시아,08.31(월) 02:30,"1.82,1.78",경기전
2026-08-30T07:22:47+00:00,2026,102,7970,bs,MLB,승패,2,,뉴욕양키,보스레드,08.31(월) 02:35,"1.84,1.69",경기전
2026-08-30T07:22:47+00:00,2026,102,7971,bs,MLB,승①패,3,승①패,뉴욕양키,보스레드,08.31(월) 02:35,"2.7,3.25,2.12",경기전
2026-08-30T07:22:47+00:00,2026,102,7972,bs,MLB,핸디캡,2,H +2.5,뉴욕양키,보스레드,08.31(월) 02:35,"1.28,2.82",경기전
2026-08-30T07:22:47+00:00,2026,102,7973,bs,MLB,언더오버,2,U 8.5,뉴욕양키,보스레드,08.31(월) 02:35,"1.65,1.89",경기전
2026-08-30T07:22:47+00:00,2026,102,7974,bs,MLB,홀짝,2,,뉴욕양키,보스레드,08.31(월) 02:35,"1.58,2.09",경기전
2026-08-30T07:22:47+00:00,2026,102,7975,bs,MLB,승패,2,,애틀브레,콜로로키,08.31(월) 02:35,"1.33,2.6",경기전
2026-08-30T07:22:47+00:00,2026,102,7976,bs,MLB,승①패,3,승①패,애틀브레,콜로로키,08.31(월) 02:35,"1.74,3.55,3.4",경기전
2026-08-30T07:22:47+00:00,2026,102,7977,bs,MLB,핸디캡,2,H -2.5,애틀브레,콜로로키,08.31(월) 02:35,"2.26,1.44",경기전
2026-08-30T07:22:47+00:00,2026,102,7978,bs,MLB,언더오버,2,U 8.5,애틀브레,콜로로키,08.31(월) 02:35,"1.74,1.78",경기전
2026-08-30T07:22:47+00:00,2026,102,7979,bs,MLB,홀짝,2,,애틀브레,콜로로키,08.31(월) 02:35,"1.6,2.06",경기전
2026-08-30T07:22:47+00:00,2026,102,7980,bs,MLB,승패,2,,토론블루,시애매리,08.31(월) 02:37,"1.9,1.64",경기전
2026-08-30T07:22:47+00:00,2026,102,7981,bs,MLB,승①패,3,승①패,토론블루,시애매리,08.31(월) 02:37,"2.85,3.25,2.04",경기전
2026-08-30T07:22:47+00:00,2026,102,7982,bs,MLB,핸디캡,2,H +2.5,토론블루,시애매리,08.31(월) 02:37,"1.3,2.72",경기전
2026-08-30T07:22:47+00:00,2026,102,7983,bs,MLB,언더오버,2,U 8.5,토론블루,시애매리,08.31(월) 02:37,"1.64,1.9",경기전
2026-08-30T07:22:47+00:00,2026,102,7984,bs,MLB,홀짝,2,,토론블루,시애매리,08.31(월) 02:37,"1.59,2.07",경기전
2026-08-30T07:22:47+00:00,2026,102,7985,bs,MLB,승패,2,,탬파레이,샌디파드,08.31(월) 02:40,"1.42,2.31",경기전
2026-08-30T07:22:47+00:00,2026,102,7986,bs,MLB,승①패,3,승①패,탬파레이,샌디파드,08.31(월) 02:40,"1.93,3.3,3.05",경기전
2026-08-30T07:22:47+00:00,2026,102,7987,bs,MLB,핸디캡,2,H -2.5,탬파레이,샌디파드,08.31(월) 02:40,"2.6,1.33",경기전
2026-08-30T07:22:47+00:00,2026,102,7988,bs,MLB,언더오버,2,U 7.5,탬파레이,샌디파드,08.31(월) 02:40,"1.68,1.85",경기전
2026-08-30T07:22:47+00:00,2026,102,7989,bs,MLB,홀짝,2,,탬파레이,샌디파드,08.31(월) 02:40,"1.59,2.07",경기전
2026-08-30T07:22:47+00:00,2026,102,7990,bs,MLB,승패,2,,디트타이,LA다저스,08.31(월) 02:40,"2.24,1.45",경기전
2026-08-30T07:22:47+00:00,2026,102,7991,bs,MLB,승①패,3,승①패,디트타이,LA다저스,08.31(월) 02:40,"3.55,3.3,1.77",경기전
2026-08-30T07:22:47+00:00,2026,102,7992,bs,MLB,핸디캡,2,H +2.5,디트타이,LA다저스,08.31(월) 02:40,"1.42,2.31",경기전
2026-08-30T07:22:47+00:00,2026,102,7993,bs,MLB,언더오버,2,U 7.5,디트타이,LA다저스,08.31(월) 02:40,"1.73,1.79",경기전
2026-08-30T07:22:47+00:00,2026,102,7994,bs,MLB,홀짝,2,,디트타이,LA다저스,08.31(월) 02:40,"1.59,2.07",경기전
2026-08-30T07:22:47+00:00,2026,102,7995,bs,MLB,승패,2,,클리가디,캔자로얄,08.31(월) 02:40,"1.4,2.37",경기전
2026-08-30T07:22:47+00:00,2026,102,7996,bs,MLB,승①패,3,승①패,클리가디,캔자로얄,08.31(월) 02:40,"1.89,3.3,3.15",경기전
2026-08-30T07:22:47+00:00,2026,102,7997,bs,MLB,핸디캡,2,H -2.5,클리가디,캔자로얄,08.31(월) 02:40,"2.53,1.35",경기전
2026-08-30T07:22:47+00:00,2026,102,7998,bs,MLB,언더오버,2,U 7.5,클리가디,캔자로얄,08.31(월) 02:40,"1.68,1.85",경기전
2026-08-30T07:22:47+00:00,2026,102,7999,bs,MLB,홀짝,2,,클리가디,캔자로얄,08.31(월) 02:40,"1.59,2.07",경기전
2026-08-30T07:22:47+00:00,2026,102,8000,sc,에레디비,승무패,3,,캄뷔르,트벤테,08.31(월) 03:00,"7.2,4.75,1.25",경기전
2026-08-30T07:22:47+00:00,2026,102,8001,sc,에레디비,핸디캡,3,H +1.0,캄뷔르,트벤테,08.31(월) 03:00,"3.2,3.6,1.79",경기전
2026-08-30T07:22:47+00:00,2026,102,8002,sc,에레디비,언더오버,2,U 3.5,캄뷔르,트벤테,08.31(월) 03:00,"1.66,1.87",경기전
2026-08-30T07:22:47+00:00,2026,102,8003,sc,에레디비,홀짝,2,,캄뷔르,트벤테,08.31(월) 03:00,"1.8,1.8",경기전
2026-08-30T07:22:47+00:00,2026,102,8004,bk,남농월예,승패,2,,슬로베M,헝가리M,08.31(월) 03:00,"1.55,2.04",경기전
2026-08-30T07:22:47+00:00,2026,102,8005,bk,남농월예,핸디캡,2,H -2.5,슬로베M,헝가리M,08.31(월) 03:00,"1.76,1.76",경기전
2026-08-30T07:22:47+00:00,2026,102,8006,bk,남농월예,언더오버,2,U 165.5,슬로베M,헝가리M,08.31(월) 03:00,"1.74,1.78",경기전
